"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"189","Demilich",4,1,6,8,75,34.9,96.8,NA,NA,"Daniel Zrom","U",4,"Creature","AFR",0,0,4
"190","Demonic Dread",15,4,23,31,74.2,55.4,88.1,NA,NA,"Thomas M. Baxa","B,R",3,"Sorcery","ARB",0,0.2,3.8
"191","Deprive",8,6,32,47,68.1,52.9,80.9,NA,NA,"Izzy","U",2,"Instant","ROE",0,0.2,1.3
"192","Deputy of Detention",7,6,35,48,72.9,58.2,84.7,NA,NA,"G-host Lee","U,W",3,"Creature","RNA",0,0.2,1.2
"193","Desert Cerodon",130,36,200,281,71.2,65.5,76.4,NA,NA,"Igor Kieryluk","R",6,"Creature","AKH",0.1,1.4,3.6
"194","Desperate Ritual",94,24,123,180,68.3,61,75.1,NA,NA,"Darrell Riche","R",2,"Instant","CHK",0.1,0.9,3.9
"195","Destiny Spinner",14,6,30,45,66.7,51,80,NA,NA,"Livia Prima","G",2,"Enchantment,Creature","THB",0,0.2,2.3
"196","Detention Sphere",2,2,11,15,73.3,44.9,92.2,NA,NA,"Kev Walker","U,W",3,"Enchantment","RTR",0,0.1,1
"197","Devastating Summons",2,2,8,14,57.1,28.9,82.3,NA,NA,"Jung Park","R",1,"Sorcery","ROE",0,0.1,1
"198","Devoted Druid",12,3,15,22,68.2,45.1,86.1,NA,NA,"Darrell Riche","G",2,"Creature","SHM",0,0.1,4
"199","Discerning Taste",1,1,4,7,57.1,18.4,90.1,NA,NA,"Aaron Miller","B",3,"Sorcery","MH2",0,0,1
"200","Dismember",374,189,1020,1463,69.7,67.3,72.1,NA,NA,"Terese Nielsen","B",3,"Instant","NPH",0.2,7.5,2
"201","Dispatch",6,2,8,14,57.1,28.9,82.3,NA,NA,"Erica Yang","W",1,"Instant","NPH",0,0.1,3
"202","Disrupting Shoal",3,1,5,7,71.4,29,96.3,NA,NA,"Scott M. Fischer","U",2,"Instant","BOK",0,0,3
"203","Distortion Strike",35,21,107,156,68.6,60.7,75.8,NA,NA,"Goran Josic","U",1,"Sorcery","ROE",0,0.8,1.7
"204","Doom Blade",1,1,5,8,62.5,24.5,91.5,NA,NA,"Chippy","B",2,"Instant","M10",0,0,1
"205","Doomskar",5,2,11,15,73.3,44.9,92.2,NA,NA,"Piotr Dura","W",5,"Sorcery","KHM",0,0.1,2.5
"206","Dovescape",2,2,10,15,66.7,38.4,88.2,NA,NA,"Shishizaru","U,W",6,"Enchantment","DIS",0,0.1,1
"207","Dovin's Veto",24,16,90,125,72,63.3,79.7,NA,NA,"Izzy","U,W",2,"Instant","WAR",0,0.6,1.5
"208","Dragon's Rage Channeler",1226,307,1719,2438,70.5,68.7,72.3,NA,NA,"Martina Fackova","R",1,"Creature","MH2",0.8,12.1,4
"209","Drannith Magistrate",6,5,29,40,72.5,56.1,85.4,NA,NA,"Kieran Yanner","W",2,"Creature","IKO",0,0.2,1.2
"210","Dreadbore",51,36,193,278,69.4,63.6,74.8,NA,NA,"Wayne Reynolds","B,R",2,"Sorcery","RTR",0,1.4,1.4
"211","Dreadhorde Arcanist",53,18,103,148,69.6,61.5,76.9,NA,NA,"G-host Lee","R",2,"Creature","WAR",0,0.7,2.9
"212","Dream's Grip",20,5,27,39,69.2,52.4,83,NA,NA,"Jim Nelson","U",1,"Instant","MRD",0,0.2,4
"213","Dregscape Sliver",5,3,16,22,72.7,49.8,89.3,NA,NA,"Zack Stella","B",2,"Creature","MH1",0,0.1,1.7
"214","Dress Down",36,14,68,103,66,56,75.1,NA,NA,"Iain McCaig","U",2,"Enchantment","MH2",0,0.6,2.6
"215","Drogskol Captain",104,26,152,208,73.1,66.5,79,NA,NA,"Peter Mohrbacher","U,W",3,"Creature","DKA",0.1,1,4
"216","Drogskol Reaver",1,1,5,7,71.4,29,96.3,NA,NA,"Vincent Proce","U,W",7,"Creature","DKA",0,0,1
"217","Dromoka's Command",3,1,4,7,57.1,18.4,90.1,NA,NA,"James Ryman","G,W",2,"Instant","DTK",0,0,3
"218","Drown in the Loch",318,101,555,795,69.8,66.5,73,NA,NA,"John Stanko","B,U",2,"Instant","ELD",0.2,4,3.1
"219","Dryad of the Ilysian Grove",545,139,791,1111,71.2,68.4,73.8,NA,NA,"Scott Murphy","G",3,"Enchantment,Creature","THB",0.4,5.5,3.9
"220","Duskwatch Recruiter",6,3,15,22,68.2,45.1,86.1,NA,NA,"Craig J Spearing","G",2,"Creature","SOI",0,0.1,2
"221","Dwynen's Elite",6,2,15,19,78.9,54.4,93.9,NA,NA,"Lius Lasahido","G",2,"Creature","ORI",0,0.1,3
"222","Echoing Truth",6,5,27,39,69.2,52.4,83,NA,NA,"Greg Staples","U",2,"Instant","DST",0,0.2,1.2
"223","Egon, God of Death",2,1,5,7,71.4,29,96.3,NA,NA,"Jason A. Engle","B",3,"Creature","KHM",0,0,2
"224","Eidolon of Blossoms",4,1,5,7,71.4,29,96.3,NA,NA,"Min Yum","G",4,"Enchantment,Creature","JOU",0,0,4
"225","Eidolon of Rhetoric",8,6,34,47,72.3,57.4,84.4,NA,NA,"Ryan Yee","W",3,"Enchantment,Creature","JOU",0,0.2,1.3
"226","Eidolon of the Great Revel",459,118,627,914,68.6,65.5,71.6,NA,NA,"Cyril Van Der Haegen","R",2,"Enchantment,Creature","JOU",0.3,4.7,3.9
"227","Eladamri's Call",151,61,347,486,71.4,67.2,75.4,NA,NA,"Kev Walker","G,W",2,"Instant","PLS",0.1,2.4,2.5
"228","Elder Gargaroth",10,5,22,36,61.1,43.5,76.9,NA,NA,"Nicholas Gregory","G",5,"Creature","M21",0,0.2,2
"229","Eldrazi Conscription",4,1,6,8,75,34.9,96.8,NA,NA,"Jaime Jones","",8,"Tribal,Enchantment","ROE",0,0,4
"230","Eldrazi Displacer",8,2,12,17,70.6,44,89.7,NA,NA,"Daarken","",3,"Creature","OGW",0,0.1,4
"231","Eldrazi Obligator",12,3,21,27,77.8,57.7,91.4,NA,NA,"Jason Felix","",3,"Creature","OGW",0,0.1,4
"232","Eldritch Evolution",206,54,299,419,71.4,66.8,75.6,NA,NA,"Jason Rainville","G",3,"Sorcery","EMN",0.1,2.1,3.8
"233","Electrodominance",40,10,50,75,66.7,54.8,77.1,NA,NA,"Dmitry Burmak","R",2,"Instant","RNA",0,0.4,4
"234","Electrolyze",11,6,33,48,68.8,53.7,81.3,NA,NA,"Zoltan Boros & Gabor Szikszai","R,U",3,"Instant","GPT",0,0.2,1.8
"235","Eliminate",11,10,50,76,65.8,54,76.3,NA,NA,"Chris Cold","B",2,"Instant","M21",0,0.4,1.1
"236","Elite Spellbinder",28,8,50,66,75.8,63.6,85.5,NA,NA,"Ryan Pancoast","W",3,"Creature","STX",0,0.3,3.5
"237","Elixir of Immortality",2,2,14,18,77.8,52.4,93.6,NA,NA,"Zoltan Boros & Gabor Szikszai","",1,"Artifact","M11",0,0.1,1
"238","Elspeth, Sun's Nemesis",1,1,4,7,57.1,18.4,90.1,NA,NA,"Livia Prima","W",4,"Planeswalker","THB",0,0,1
"239","Elvish Archdruid",8,2,15,19,78.9,54.4,93.9,NA,NA,"Karl Kopinski","G",3,"Creature","M10",0,0.1,4
"240","Elvish Mystic",11,3,19,26,73.1,52.2,88.4,NA,NA,"Wesley Burt","G",1,"Creature","M14",0,0.1,3.7
"241","Elvish Reclaimer",112,28,158,224,70.5,64.1,76.4,NA,NA,"Victor Adame Minguez","G",1,"Creature","M20",0.1,1.1,4
"242","Elvish Visionary",8,2,15,19,78.9,54.4,93.9,NA,NA,"D. Alexander Gregory","G",2,"Creature","ALA",0,0.1,4
"243","Elvish Warmaster",8,2,15,19,78.9,54.4,93.9,NA,NA,"Alexander Mokhov","G",2,"Creature","KHM",0,0.1,4
"244","Embercleave",3,3,14,22,63.6,40.7,82.8,NA,NA,"Joe Slucher","R",6,"Artifact","ELD",0,0.1,1
"245","Emergent Sequence",3,1,5,8,62.5,24.5,91.5,NA,NA,"Andreas Zafiratos","G",2,"Sorcery","STX",0,0,3
"246","Emeria's Call",71,21,116,167,69.5,61.9,76.3,NA,NA,"Matt Stewart","W",7,"Sorcery","ZNR",0,0.8,3.4
"247","Empty the Warrens",6,6,30,44,68.2,52.4,81.4,NA,NA,"Mark Brill","R",4,"Sorcery","TSP",0,0.2,1
"248","Emrakul, the Aeons Torn",117,54,297,422,70.4,65.8,74.7,NA,NA,"Mark Tedin","",15,"Creature","ROE",0.1,2.1,2.2
"249","Emrakul, the Promised End",13,12,66,94,70.2,59.9,79.2,NA,NA,"Jaime Jones","",13,"Creature","EMN",0,0.5,1.1
"250","Emry, Lurker of the Loch",151,42,224,329,68.1,62.7,73.1,NA,NA,"Livia Prima","U",3,"Creature","ELD",0.1,1.7,3.6
"251","Enchantress's Presence",27,7,35,52,67.3,52.9,79.7,NA,NA,"Rebecca Guay","G",3,"Enchantment","ONS",0,0.3,3.9
"252","Endbringer",12,11,59,85,69.4,58.5,79,NA,NA,"Vincent Proce","",6,"Creature","OGW",0,0.4,1.1
"253","Endurance",111,67,367,527,69.6,65.5,73.5,NA,NA,"Anastasia Ovchinnikova","G",3,"Creature","MH2",0.1,2.7,1.7
"254","Enduring Ideal",8,2,10,15,66.7,38.4,88.2,NA,NA,"Daren Bader","W",7,"Sorcery","SOK",0,0.1,4
"255","Engineered Explosives",128,93,507,728,69.6,66.2,73,NA,NA,"Ron Spears","",0,"Artifact","5DN",0.1,3.7,1.4
"256","Ensnaring Bridge",20,9,51,71,71.8,59.9,81.9,NA,NA,"Pete Venters","",3,"Artifact","STH",0,0.4,2.2
"257","Ephemerate",361,95,540,753,71.7,68.3,74.9,NA,NA,"Bastien L. Deharme","W",1,"Instant","MH1",0.2,3.8,3.8
"258","Esper Charm",70,27,151,215,70.2,63.6,76.3,NA,NA,"Michael Bruinsma","B,U,W",3,"Instant","ALA",0,1.1,2.6
"259","Esper Sentinel",611,157,853,1235,69.1,66.4,71.6,NA,NA,"Eric Deschamps","W",1,"Artifact,Creature","MH2",0.4,6.2,3.9
"260","Essence Flux",2,1,6,8,75,34.9,96.8,NA,NA,"Seb McKinnon","U",1,"Instant","SOI",0,0,2
"261","Essence Warden",21,21,122,170,71.8,64.4,78.4,NA,NA,"Terese Nielsen","G",1,"Creature","PLC",0,0.8,1
"262","Etched Champion",3,1,4,7,57.1,18.4,90.1,NA,NA,"Matt Cavotta","",3,"Artifact,Creature","SOM",0,0,3
"263","Eternal Witness",107,37,208,291,71.5,65.9,76.6,NA,NA,"Terese Nielsen","G",3,"Creature","5DN",0.1,1.5,2.9
"264","Ethereal Armor",36,9,46,68,67.6,55.2,78.5,NA,NA,"Daarken","W",1,"Enchantment","RTR",0,0.4,4
"265","Ethersworn Canonist",6,2,9,15,60,32.3,83.7,NA,NA,"Izzy","W",2,"Artifact,Creature","ALA",0,0.1,3
"266","Everflowing Chalice",4,1,4,7,57.1,18.4,90.1,NA,NA,"Steve Argyle","",0,"Artifact","WWK",0,0,4
"267","Executioner's Capsule",1,1,6,8,75,34.9,96.8,NA,NA,"Warren Mahy","B",1,"Artifact","ALA",0,0,1
"268","Expedition Map",589,189,1011,1460,69.2,66.8,71.6,NA,NA,"Franz Vohwinkel","",1,"Artifact","ZEN",0.4,7.5,3.1
"269","Explore",435,126,709,1005,70.5,67.6,73.4,NA,NA,"John Avon","G",2,"Sorcery","WWK",0.3,5,3.5
"270","Expressive Iteration",928,245,1347,1924,70,67.9,72.1,NA,NA,"Anastasia Ovchinnikova","R,U",2,"Sorcery","STX",0.6,9.7,3.8
"271","Extirpate",1,1,4,7,57.1,18.4,90.1,NA,NA,"Jon Foster","B",1,"Instant","PLC",0,0,1
"272","Eye of Vecna",1,1,5,8,62.5,24.5,91.5,NA,NA,"Irina Nordsol","",2,"Artifact","AFR",0,0,1
"273","Ezuri, Renegade Leader",4,2,15,19,78.9,54.4,93.9,NA,NA,"Karl Kopinski","G",3,"Creature","SOM",0,0.1,2
"274","Fact or Fiction",65,34,188,265,70.9,65.1,76.3,NA,NA,"Terese Nielsen","U",4,"Instant","INV",0,1.3,1.9
"275","Failure // Comply",8,3,15,22,68.2,45.1,86.1,NA,NA,"Jason A. Engle","U",3,"Instant","AKH",0,0.1,2.7
"276","Faithful Mending",25,7,42,57,73.7,60.3,84.5,NA,NA,"Caroline Gariba","U,W",2,"Instant","MID",0,0.3,3.6
"277","Faithless Salvaging",7,2,11,15,73.3,44.9,92.2,NA,NA,"Bud Cook","R",2,"Instant","MH2",0,0.1,3.5
"278","Fallen Shinobi",2,1,4,7,57.1,18.4,90.1,NA,NA,"Tomasz Jedruszek","B,U",5,"Creature","MH1",0,0,2
"279","Far // Away",14,7,39,55,70.9,57.1,82.4,NA,NA,"Greg Staples","U",5,"Instant","DGM",0,0.3,2
"280","Farseek",30,10,57,81,70.4,59.2,80,NA,NA,"Martina Pilcerova","G",2,"Sorcery","RAV",0,0.4,3
"281","Fatal Push",1046,320,1753,2513,69.8,67.9,71.5,NA,NA,"Eric Deschamps","B",1,"Instant","AER",0.7,12.7,3.3
"282","Fateful Absence",1,1,4,7,57.1,18.4,90.1,NA,NA,"Eric Deschamps","W",2,"Instant","MID",0,0,1
"283","Fatestitcher",2,1,4,7,57.1,18.4,90.1,NA,NA,"E. M. Gist","U",4,"Creature","ALA",0,0,2
"284","Feasting Troll King",15,4,25,34,73.5,55.6,87.1,NA,NA,"Nicholas Gregory","G",6,"Creature","ELD",0,0.2,3.8
"285","Felidar Guardian",43,14,68,104,65.4,55.4,74.4,NA,NA,"Jakub Kasper","W",4,"Creature","AER",0,0.6,3.1
"286","Field Trip",14,4,20,29,69,49.2,84.7,NA,NA,"Piotr Dura","G",3,"Sorcery","STX",0,0.2,3.5
"287","Fiend Hunter",1,1,4,7,57.1,18.4,90.1,NA,NA,"Wayne Reynolds","W",3,"Creature","ISD",0,0,1
"288","Fierce Empath",2,1,8,10,80,44.4,97.5,NA,NA,"Alan Pollack","G",3,"Creature","SCG",0,0,2
"289","Finale of Devastation",30,8,46,63,73,60.3,83.4,NA,NA,"Bayard Wu","G",2,"Sorcery","WAR",0,0.3,3.8
"290","Finale of Promise",6,6,27,44,61.4,45.5,75.6,NA,NA,"Jaime Jones","R",2,"Sorcery","WAR",0,0.2,1
"291","Fire // Ice",491,140,774,1097,70.6,67.8,73.2,NA,NA,"David Martin","R",4,"Instant","APC",0.3,5.5,3.5
"292","Fire Prophecy",4,3,19,26,73.1,52.2,88.4,NA,NA,"Kieran Yanner","R",2,"Instant","IKO",0,0.1,1.3
"293","Firebolt",125,32,189,259,73,67.1,78.3,NA,NA,"Ron Spencer","R",1,"Sorcery","ODY",0.1,1.3,3.9
"294","Fires of Invention",9,3,16,24,66.7,44.7,84.4,NA,NA,"Stanton Feng","R",4,"Enchantment","ELD",0,0.1,3
"295","Firespout",6,4,21,30,70,50.6,85.3,NA,NA,"Jeff Miracola","G,R",3,"Sorcery","SHM",0,0.2,1.5
"296","Flame Rift",20,11,53,81,65.4,54,75.7,NA,NA,"Ben Thompson","R",2,"Sorcery","NEM",0,0.4,1.8
"297","Flame Slash",106,44,246,346,71.1,66,75.8,NA,NA,"Raymond Swanland","R",1,"Sorcery","ROE",0.1,1.7,2.4
"298","Flameblade Adept",4,1,5,8,62.5,24.5,91.5,NA,NA,"Tomasz Jedruszek","R",1,"Creature","AKH",0,0,4
"299","Flamekin Harbinger",100,35,203,282,72,66.4,77.1,NA,NA,"Steve Prescott","R",1,"Creature","LRW",0.1,1.4,2.9
"300","Flayer Husk",1,1,8,10,80,44.4,97.5,NA,NA,"Igor Kieryluk","",1,"Artifact","MBS",0,0,1
"301","Flickerwisp",152,44,245,346,70.8,65.7,75.5,NA,NA,"Jeremy Enecio","W",3,"Creature","EVE",0.1,1.7,3.5
"302","Flusterstorm",15,13,61,95,64.2,53.7,73.8,NA,NA,"Erica Yang","U",1,"Instant","CMD",0,0.5,1.2
"303","Force of Negation",1390,446,2507,3537,70.9,69.4,72.4,NA,NA,"Paul Scott Canavan","U",3,"Instant","MH1",0.9,17.6,3.1
"304","Force of Rage",2,1,4,7,57.1,18.4,90.1,NA,NA,"Clint Cearley","R",3,"Instant","MH1",0,0,2
"305","Force of Virtue",3,1,4,7,57.1,18.4,90.1,NA,NA,"Livia Prima","W",4,"Enchantment","MH1",0,0,3
"306","Forked Bolt",2,2,12,17,70.6,44,89.7,NA,NA,"Tomasz Jedruszek","R",1,"Sorcery","ROE",0,0.1,1
"307","Form of the Dragon",4,2,10,15,66.7,38.4,88.2,NA,NA,"Carl Critchlow","R",7,"Enchantment","SCG",0,0.1,2
"308","Forsaken Monument",2,2,9,15,60,32.3,83.7,NA,NA,"Piotr Dura","",5,"Artifact","ZNR",0,0.1,1
"309","Foundation Breaker",16,11,63,88,71.6,61,80.7,NA,NA,"Yeong-Hao Han","G",4,"Creature","MH2",0,0.4,1.5
"310","Foundry Street Denizen",8,2,8,14,57.1,28.9,82.3,NA,NA,"Raoul Vitale","R",1,"Creature","GTC",0,0.1,4
"311","Fractured Sanity",100,25,152,206,73.8,67.2,79.7,NA,NA,"Drew Tucker","U",3,"Sorcery","MH2",0.1,1,4
"312","Frantic Inventory",8,2,10,15,66.7,38.4,88.2,NA,NA,"Aaron Miller","U",2,"Instant","M21",0,0.1,4
"313","Fraying Sanity",2,1,7,8,87.5,47.3,99.7,NA,NA,"Ryan Alexander Lee","U",3,"Enchantment","HOU",0,0,2
"314","Frenetic Sliver",6,2,11,15,73.3,44.9,92.2,NA,NA,"Luca Zontini","R,U",3,"Creature","PLC",0,0.1,3
"315","Frogmite",12,3,18,23,78.3,56.3,92.5,NA,NA,"Terese Nielsen","",4,"Artifact,Creature","MRD",0,0.1,4
"316","Fulminator Mage",15,6,27,44,61.4,45.5,75.6,NA,NA,"rk post","B,R",3,"Creature","SHM",0,0.2,2.5
"317","Fury",532,148,827,1172,70.6,67.9,73.2,NA,NA,"Raoul Vitale","R",5,"Creature","MH2",0.3,5.9,3.6
"318","Galerider Sliver",8,2,11,15,73.3,44.9,92.2,NA,NA,"James Zapata","U",1,"Creature","M14",0,0.1,4
"319","Galvanic Blast",15,4,24,31,77.4,58.9,90.4,NA,NA,"Marc Simonetti","R",1,"Instant","SOM",0,0.2,3.8
"320","Galvanic Relay",1,1,5,7,71.4,29,96.3,NA,NA,"Lucas Staniec","R",3,"Sorcery","MH2",0,0,1
"321","Gather the Pack",8,2,10,14,71.4,41.9,91.6,NA,NA,"Igor Kieryluk","G",2,"Sorcery","ORI",0,0.1,4
"322","Geist of Saint Traft",12,5,21,35,60,42.1,76.1,NA,NA,"Igor Kieryluk","U,W",3,"Creature","ISD",0,0.2,2.4
"323","General Ferrous Rokiric",24,10,53,76,69.7,58.1,79.8,NA,NA,"Matt Stewart","R,W",3,"Creature","MH2",0,0.4,2.4
"324","General Kudro of Drannith",22,13,69,99,69.7,59.6,78.5,NA,NA,"Ryan Pancoast","B,W",3,"Creature","IKO",0,0.5,1.7
"325","Geralf's Messenger",149,50,280,390,71.8,67,76.2,NA,NA,"Kev Walker","B",3,"Creature","DKA",0.1,2,3
"326","Ghor-Clan Rampager",2,2,10,14,71.4,41.9,91.6,NA,NA,"Charles Urbach","G,R",4,"Creature","GTC",0,0.1,1
"327","Ghostly Prison",12,4,22,32,68.8,50,83.9,NA,NA,"Lars Grant-West","W",3,"Enchantment","CHK",0,0.2,3
"328","Ghoulcaller's Bell",2,1,6,8,75,34.9,96.8,NA,NA,"Lars Grant-West","",1,"Artifact","ISD",0,0,2
"329","Gideon's Intervention",1,1,5,7,71.4,29,96.3,NA,NA,"Daarken","W",4,"Enchantment","AKH",0,0,1
"330","Gideon of the Trials",3,1,4,7,57.1,18.4,90.1,NA,NA,"Izzy","W",3,"Planeswalker","AKH",0,0,3
"331","Gideon, Ally of Zendikar",1,1,5,7,71.4,29,96.3,NA,NA,"Eric Deschamps","W",4,"Planeswalker","BFZ",0,0,1
"332","Gifts Ungiven",36,9,44,66,66.7,54,77.8,NA,NA,"D. Alexander Gregory","U",4,"Instant","CHK",0,0.4,4
"333","Gilded Goose",77,40,222,313,70.9,65.6,75.9,NA,NA,"Lindsey Look","G",1,"Creature","ELD",0.1,1.6,1.9
"334","Gingerbrute",3,3,18,23,78.3,56.3,92.5,NA,NA,"Vincent Proce","",1,"Artifact,Creature","ELD",0,0.1,1
"335","Giver of Runes",532,154,837,1206,69.4,66.7,72,NA,NA,"Seb McKinnon","W",1,"Creature","MH1",0.3,6.1,3.5
"336","Gladecover Scout",40,10,51,75,68,56.2,78.3,NA,NA,"Allen Williams","G",1,"Creature","M12",0,0.4,4
"337","Glassdust Hulk",54,18,103,142,72.5,64.4,79.7,NA,NA,"Franz Vohwinkel","U,W",5,"Artifact,Creature","ARB",0,0.7,3
"338","Glasspool Mimic",28,16,92,127,72.4,63.8,80,NA,NA,"Johan Grenier","U",3,"Creature","ZNR",0,0.6,1.8
"339","Glimpse of Tomorrow",16,5,30,42,71.4,55.4,84.3,NA,NA,"Jokubas Uogintas","R",0,"Sorcery","MH2",0,0.2,3.2
"340","Glimpse the Unthinkable",73,19,111,153,72.5,64.8,79.4,NA,NA,"Brandon Kitkouski","B,U",2,"Sorcery","RAV",0,0.8,3.8
"341","Glistener Elf",100,25,127,186,68.3,61.1,74.9,NA,NA,"Steve Argyle","G",1,"Creature","NPH",0.1,1,4
"342","Glittering Wish",11,4,19,29,65.5,45.7,82.1,NA,NA,"John Donahue","G,W",2,"Sorcery","FUT",0,0.2,2.8
"343","Glorybringer",16,9,50,72,69.4,57.5,79.8,NA,NA,"Sam Burley","R",5,"Creature","AKH",0,0.4,1.8
"344","Go for the Throat",12,8,45,63,71.4,58.7,82.1,NA,NA,"David Rapoza","B",2,"Instant","MBS",0,0.3,1.5
"345","Goblin Bombardment",14,5,26,37,70.3,53,84.1,NA,NA,"Brian Snõddy","R",2,"Enchantment","TMP",0,0.2,2.8
"346","Goblin Bushwhacker",9,3,13,21,61.9,38.4,81.9,NA,NA,"Mark Tedin","R",1,"Creature","ZEN",0,0.1,3
"347","Goblin Charbelcher",67,18,98,141,69.5,61.2,77,NA,NA,"Stephen Tappin","",4,"Artifact","MRD",0,0.7,3.7
"348","Goblin Chieftain",5,4,20,28,71.4,51.3,86.8,NA,NA,"Sam Wood","R",3,"Creature","M10",0,0.2,1.2
"349","Goblin Cratermaker",2,2,10,14,71.4,41.9,91.6,NA,NA,"Svetlin Velinov","R",2,"Creature","GRN",0,0.1,1
"350","Goblin Dark-Dwellers",27,9,52,74,70.3,58.5,80.3,NA,NA,"Steven Belledin","R",5,"Creature","OGW",0,0.4,3
"351","Goblin Electromancer",26,9,44,66,66.7,54,77.8,NA,NA,"Svetlin Velinov","R,U",2,"Creature","RTR",0,0.4,2.9
"352","Goblin Engineer",8,2,13,17,76.5,50.1,93.2,NA,NA,"Jehan Choo","R",2,"Creature","MH1",0,0.1,4
"353","Goblin Grenade",8,2,8,14,57.1,28.9,82.3,NA,NA,"Ron Spencer","R",1,"Sorcery","FEM",0,0.1,4
"354","Goblin Guide",487,123,649,951,68.2,65.2,71.2,NA,NA,"Warren Mahy","R",1,"Creature","ZEN",0.3,4.9,4
"355","Goblin Instigator",8,2,8,14,57.1,28.9,82.3,NA,NA,"Filip Burburan","R",2,"Creature","M19",0,0.1,4
"356","Goblin Lore",4,1,5,8,62.5,24.5,91.5,NA,NA,"D. Alexander Gregory","R",2,"Sorcery","P02",0,0,4
"357","Goblin Matron",28,7,33,51,64.7,50.1,77.6,NA,NA,"Daniel Gelon","R",3,"Creature","P02",0,0.3,4
"358","Goblin Piledriver",1,1,5,8,62.5,24.5,91.5,NA,NA,"Matt Cavotta","R",2,"Creature","ONS",0,0,1
"359","Goblin Ringleader",24,7,33,51,64.7,50.1,77.6,NA,NA,"Mark Romanoski","R",4,"Creature","APC",0,0.3,3.4
"360","Goblin Warchief",6,3,15,22,68.2,45.1,86.1,NA,NA,"Greg Hildebrandt & Tim Hildebrandt","R",3,"Creature","SCG",0,0.1,2
"361","Golgari Signet",1,1,5,8,62.5,24.5,91.5,NA,NA,"Greg Hildebrandt","",2,"Artifact","RAV",0,0,1
"362","Golgari Thug",103,37,208,296,70.3,64.7,75.4,NA,NA,"Kev Walker","B",2,"Creature","RAV",0.1,1.5,2.8
"363","Golos, Tireless Pilgrim",10,5,27,38,71.1,54.1,84.6,NA,NA,"Joseph Meehan","",5,"Artifact,Creature","M20",0,0.2,2
"364","Gorilla Shaman",2,1,7,9,77.8,40,97.2,NA,NA,"Anthony S. Waters","R",1,"Creature","ALL",0,0,2
"365","Goryo's Vengeance",8,2,11,16,68.8,41.3,89,NA,NA,"Ittoku","B",2,"Instant","BOK",0,0.1,4
"366","Grafdigger's Cage",3,3,16,23,69.6,47.1,86.8,NA,NA,"Daniel Ljunggren","",1,"Artifact","DKA",0,0.1,1
"367","Grapeshot",24,15,76,113,67.3,57.8,75.8,NA,NA,"Pete Venters","R",2,"Sorcery","TSP",0,0.6,1.6
"368","Gravecrawler",13,4,20,30,66.7,47.2,82.7,NA,NA,"Steven Belledin","B",1,"Creature","DKA",0,0.2,3.2
"369","Greater Auramancy",7,4,20,29,69,49.2,84.7,NA,NA,"Chuck Lukacs","W",2,"Enchantment","SHM",0,0.2,1.8
"370","Greater Gargadon",15,5,23,37,62.2,44.8,77.5,NA,NA,"Rob Alexander","R",10,"Creature","TSP",0,0.2,3
"371","Grief",302,76,419,596,70.3,66.5,73.9,NA,NA,"Nicholas Gregory","B",4,"Creature","MH2",0.2,3,4
"372","Grim Flayer",6,2,10,15,66.7,38.4,88.2,NA,NA,"Mathias Kollros","B,G",2,"Creature","EMN",0,0.1,3
"373","Grim Lavamancer",20,12,67,97,69.1,58.9,78.1,NA,NA,"Jim Nelson","R",1,"Creature","TOR",0,0.5,1.7
"374","Grinding Station",56,16,78,118,66.1,56.8,74.6,NA,NA,"Greg Staples","",2,"Artifact","5DN",0,0.6,3.5
"375","Griselbrand",7,2,11,16,68.8,41.3,89,NA,NA,"Igor Kieryluk","B",8,"Creature","AVR",0,0.1,3.5
"376","Grisly Salvage",10,3,16,22,72.7,49.8,89.3,NA,NA,"Dave Kendall","B,G",2,"Instant","RTR",0,0.1,3.3
"377","Grist, the Hunger Tide",118,53,291,411,70.8,66.1,75.2,NA,NA,"Yongjae Choi","B,G",3,"Planeswalker","MH2",0.1,2.1,2.2
"378","Ground Rift",6,2,11,16,68.8,41.3,89,NA,NA,"Thomas M. Baxa","R",1,"Sorcery","TSP",0,0.1,3
"379","Groundswell",39,20,105,151,69.5,61.5,76.8,NA,NA,"Chris Rahn","G",1,"Instant","WWK",0,0.8,2
"380","Growth Spiral",212,67,373,531,70.2,66.2,74.1,NA,NA,"Seb McKinnon","G,U",2,"Instant","RNA",0.1,2.7,3.2
"381","Gryff's Boon",26,7,36,53,67.9,53.7,80.1,NA,NA,"Svetlin Velinov","W",1,"Enchantment","SOI",0,0.3,3.7
"382","Gurmag Angler",26,8,39,58,67.2,53.7,79,NA,NA,"YW Tang","B",7,"Creature","FRF",0,0.3,3.2
"383","Gut Shot",138,70,385,549,70.1,66.1,73.9,NA,NA,"Greg Staples","R",1,"Instant","NPH",0.1,2.8,2
"384","Hagra Mauling",6,2,10,15,66.7,38.4,88.2,NA,NA,"Victor Adame Minguez","B",4,"Instant","ZNR",0,0.1,3
"385","Hallowed Moonlight",2,1,4,7,57.1,18.4,90.1,NA,NA,"Mike Bierek","W",2,"Instant","ORI",0,0,2
