"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"86","Beekeeper",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"WUBR Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Beekeeper"
"87","kl0gW",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Birgi Storm","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_kl0gW"
"88","hellonewton",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_hellonewton"
"89","derflotteschotte87",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Death & Taxes","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_derflotteschotte87"
"90","LeoFa",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_LeoFa"
"91","McWinSauce",1,8,0.75,0.349144205587176,0.968145973750056,18,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_McWinSauce"
"92","ZYURYO",1,8,0.75,0.349144205587176,0.968145973750056,18,"Temur Cascade Rhinos","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_ZYURYO"
"93","trasmussen2710",1,7,0.857142857142857,0.421276802956805,0.996389703138099,18,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_trasmussen2710"
"94","MCScards",1,8,0.75,0.349144205587176,0.968145973750056,18,"Oops ! All Spells","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_MCScards"
"95","EronRelentless",2,8,0.75,0.349144205587176,0.968145973750056,18,"Elves","2","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_EronRelentless; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2112495584#deck_EronRelentless"
"96","AlwaysSleepy0",2,8,0.75,0.349144205587176,0.968145973750056,18,"Death & Taxes","2","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2112495584#deck_AlwaysSleepy0; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2412497513#deck_AlwaysSleepy0"
"97","Dein_Freund_der_Baum",1,8,0.625,0.244863216366552,0.914766585862746,15,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Dein_Freund_der_Baum"
"98","Felidae_",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Simic Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Felidae_"
"99","Pietrone10",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"The Epic Storm","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Pietrone10"
"100","Bryzem1",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_Bryzem1"
"101","iKhada",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Dimir Death 's Shadow","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_iKhada"
"102","Freudian_Slip",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Death & Taxes","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_Freudian_Slip"
"103","Butakov",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Butakov"
"104","lazerbeam",1,8,0.625,0.244863216366552,0.914766585862746,15,"Sultaihogaak","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_lazerbeam"
"105","teichou_aisu",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_teichou_aisu"
"106","Dididsoso91",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Dididsoso91"
"107","el-pollo-lolo",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Dimir Death 's Shadow","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_el-pollo-lolo"
"108","AlpInco",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_AlpInco"
"109","Talisker",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Oops ! All Spells","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_Talisker"
"110","LordEgg",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"WUBR Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_LordEgg"
"111","yPrincipe",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_yPrincipe"
"112","s063",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_s063"
"113","JakeTMS",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_JakeTMS"
"114","Shalomas",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"WUBR Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_Shalomas"
"115","billsive",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Bant control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_billsive"
"116","Matti",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Matti"
"117","_Gerwaz",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Doomsday","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck__Gerwaz"
"118","bgg88",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Lands","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_bgg88"
"119","excel0679",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_excel0679"
"120","leeties",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_leeties"
"121","Xerk",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Xerk"
"122","ganesh_69",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_ganesh_69"
"123","Hakumei1234",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Hakumei1234"
"124","Denym",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Denym"
"125","twin_mtg",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_twin_mtg"
"126","tarksar1990",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Green Post","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_tarksar1990"
"127","alopcas",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_alopcas"
"128","otakkun",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_otakkun"
"129","pegajusus",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Blue Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_pegajusus"
"130","TueBo",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_TueBo"
"131","micrograms",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Doomsday","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_micrograms"
"132","PanHanGo",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"WURG Cascade Rhinos","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_PanHanGo"
"133","SuperCow12653",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Jeskai Mentor","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_SuperCow12653"
"134","fingers1991",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_fingers1991"
"135","CHILLEDADED",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_CHILLEDADED"
"136","MarioBBrega",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_MarioBBrega"
"137","TrincoTeq",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_TrincoTeq"
"138","ajdadd420",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Stiflenought","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_ajdadd420"
"139","Kosame",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Kosame"
"140","jtl005",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Esper Vial","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_jtl005"
"141","pokerswizard",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"WUBR Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_pokerswizard"
"142","batjones22",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Oops ! All Spells","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_batjones22"
"143","kauffj",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Yorion Zenith","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_kauffj"
"144","EddDeedoo",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_EddDeedoo"
"145","ItsSwiftyTime",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_ItsSwiftyTime"
"146","Cle0h",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Cle0h"
"147","Pulpunte",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Sneak & Show","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Pulpunte"
"148","Flojo82",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"The Epic Storm","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Flojo82"
"149","duke12",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_duke12"
"150","TrueHero",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Dimir Death 's Shadow","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_TrueHero"
"151","sora1248",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_sora1248"
"152","ThomasH",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_ThomasH"
"153","pow22",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_pow22"
"154","yoshiwata",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Death & Taxes","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_yoshiwata"
"155","medvedev",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_medvedev"
"156","onebigpin_",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_onebigpin_"
"157","Antarctica",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_Antarctica"
"158","HeyNongMan",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_HeyNongMan"
"159","BonJarber",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Sneak & Show","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_BonJarber"
"160","Schiaveto",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_Schiaveto"
"161","aslidsiksoraksi",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Lands","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_aslidsiksoraksi"
"162","OopsMissedTrigger",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Simic Omnishow","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_OopsMissedTrigger"
"163","gatekappa",1,4,1,0.397635364383525,1,12,"Dimir Death 's Shadow","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_gatekappa"
"164","DontDazeMeBr0",1,4,1,0.397635364383525,1,12,"Esper Stoneblade","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_DontDazeMeBr0"
"165","fuya",1,6,0.5,0.118117248757025,0.881882751242975,9,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_fuya"
"166","JohnnyBravo53",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_JohnnyBravo53"
"167","jamiewvh",1,6,0.5,0.118117248757025,0.881882751242975,9,"Death & Taxes","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_jamiewvh"
"168","hktknbr",1,6,0.5,0.118117248757025,0.881882751242975,9,"Grixis Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_hktknbr"
"169","Galaxy_District",1,6,0.5,0.118117248757025,0.881882751242975,9,"Titan","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Galaxy_District"
"170","ReformedPaolo",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_ReformedPaolo"
"171","almostomniscient",1,6,0.5,0.118117248757025,0.881882751242975,9,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_almostomniscient"
"172","unluckymonkey",1,6,0.5,0.118117248757025,0.881882751242975,9,"WUBR Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_unluckymonkey"
"173","M_4",1,6,0.5,0.118117248757025,0.881882751242975,9,"Temur Infect","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_M_4"
"174","Jiobimbo",1,6,0.5,0.118117248757025,0.881882751242975,9,"Esper Stoneblade","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Jiobimbo"
"175","zhinonono",1,6,0.5,0.118117248757025,0.881882751242975,9,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_zhinonono"
"176","shindy",1,6,0.5,0.118117248757025,0.881882751242975,9,"Rakdos Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_shindy"
"177","Wizard_2002",1,6,0.5,0.118117248757025,0.881882751242975,9,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_Wizard_2002"
"178","Gandalf13",1,6,0.5,0.118117248757025,0.881882751242975,9,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_Gandalf13"
"179","KazukiOoyama",1,6,0.5,0.118117248757025,0.881882751242975,9,"WUBR Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_KazukiOoyama"
"180","ecobaronen",1,6,0.5,0.118117248757025,0.881882751242975,9,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_ecobaronen"
"181","matyo804",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_matyo804"
"182","Gerschi",1,6,0.5,0.118117248757025,0.881882751242975,9,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_Gerschi"
"183","mei0024",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_mei0024"
"184","Kazuga",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_Kazuga"
"185","Lunchbox3",1,4,0.75,0.194120449683243,0.99369053679029,9,"Post","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_Lunchbox3"
"186","xfile",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_xfile"
"187","Slatorade",1,4,0.75,0.194120449683243,0.99369053679029,9,"WUBR Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_Slatorade"
"188","cicciogire",1,4,0.75,0.194120449683243,0.99369053679029,9,"Aluren","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_cicciogire"
"189","OxyWithMoxy",1,4,0.75,0.194120449683243,0.99369053679029,9,"Boros Human","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_OxyWithMoxy"
"190","alli",1,4,0.75,0.194120449683243,0.99369053679029,9,"Lands","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_alli"
"191","ForsakenBalerion",1,4,0.75,0.194120449683243,0.99369053679029,9,"Lands","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1712495550#deck_ForsakenBalerion"
"192","WingedHussar",1,4,0.75,0.194120449683243,0.99369053679029,9,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2112495584#deck_WingedHussar"
"193","cigarettesaftershrek",1,4,0.75,0.194120449683243,0.99369053679029,9,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2212495595#deck_cigarettesaftershrek"
"194","JUJUBEAN__2004",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2212495595#deck_JUJUBEAN__2004"
"195","aManatease",1,4,0.75,0.194120449683243,0.99369053679029,9,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2412497513#deck_aManatease"
"196","KizmaHusky",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2412497513#deck_KizmaHusky"
"197","papuska",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mono Red Prison","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_papuska"
"198","HJ_Kaiser",1,6,0.333333333333333,0.0432718682927417,0.777221904496488,6,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_HJ_Kaiser"
"199","_Falcon_",1,6,0.333333333333333,0.0432718682927417,0.777221904496488,6,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck__Falcon_"
