"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"201","SuperCow12653",1,5,0.8,0.283582063881911,0.994949236620532,12,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-05#supercow_-"
"202","kiyoaggro",1,5,0.8,0.283582063881911,0.994949236620532,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#kiyoaggro_-"
"203","Leviathan102",1,5,0.8,0.283582063881911,0.994949236620532,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#leviathan_-"
"204","rexjak",1,5,0.8,0.283582063881911,0.994949236620532,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#rexjak_-"
"205","THEsneakyhomunculous",1,5,0.8,0.283582063881911,0.994949236620532,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#thesneakyhomunculous_-"
"206","EveryGame",1,5,0.8,0.283582063881911,0.994949236620532,12,"TES","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#everygame_-"
"207","Ak4suk1",1,5,0.8,0.283582063881911,0.994949236620532,12,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-07#aksuk_-"
"208","yumyum_popcorn",1,5,0.8,0.283582063881911,0.994949236620532,12,"Grixis Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-07#yumyum_popcorn_-"
"209","SovereignMars4",1,4,1,0.397635364383525,1,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-08#sovereignmars_-"
"210","Wizard_2002",1,4,1,0.397635364383525,1,12,"Madness","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-09#wizard__-"
"211","MindOfAKid",1,4,1,0.397635364383525,1,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-15#mindofakid_-"
"212","HekkinLinda",1,6,0.5,0.118117248757025,0.881882751242975,9,"TES","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#hekkinlinda_nd_place"
"213","Phinek",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#phinek_th_place"
"214","bless_von",1,6,0.5,0.118117248757025,0.881882751242975,9,"Sneak  &  Show","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#bless_von_st_place"
"215","Honzik1307",1,6,0.5,0.118117248757025,0.881882751242975,9,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#honzik_nd_place"
"216","sakuragi21722749",1,6,0.5,0.118117248757025,0.881882751242975,9,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#sakuragi_nd_place"
"217","NosonosaN",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#nosonosan_th_place"
"218","varal",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#varal_th_place"
"219","ZYURYO",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#zyuryo_th_place"
"220","rohuty",1,6,0.5,0.118117248757025,0.881882751242975,9,"Simic Zoo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#rohuty_nd_place"
"221","Reshield",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#reshield_st_place"
"222","Nick_Fox",1,6,0.5,0.118117248757025,0.881882751242975,9,"Gruul Lands","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#nick_fox_th_place"
"223","AlpInco",1,6,0.5,0.118117248757025,0.881882751242975,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#alpinco_th_place"
"224","mac121711",1,6,0.5,0.118117248757025,0.881882751242975,9,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#mac_st_place"
"225","Kuhb",1,4,0.75,0.194120449683243,0.99369053679029,9,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-22#kuhb_-"
"226","nevilshute",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dimir Omnitell","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-22#nevilshute_-"
"227","Thebigempty92",1,4,0.75,0.194120449683243,0.99369053679029,9,"Maverick","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-23#thebigempty_-"
"228","WingedHussar",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-23#wingedhussar_-"
"229","Reeplcheep",1,4,0.75,0.194120449683243,0.99369053679029,9,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-25#reeplcheep_-"
"230","Gernardi",1,4,0.75,0.194120449683243,0.99369053679029,9,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-26#gernardi_-"
"231","takuto8240",1,4,0.75,0.194120449683243,0.99369053679029,9,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-26#takuto_-"
"232","mil2",1,4,0.75,0.194120449683243,0.99369053679029,9,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-26#mil_-"
"233","Mogged",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mono Green Post","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-29#mogged_-"
"234","theprodigy2000",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-30#theprodigy_-"
"235","nozick",1,4,0.75,0.194120449683243,0.99369053679029,9,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-30#nozick_-"
"236","cftsoc3",1,4,0.75,0.194120449683243,0.99369053679029,9,"Temur Cascade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-01#cftsoc_-"
"237","triosk",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-01#triosk_-"
"238","WestvalePreacher",1,4,0.75,0.194120449683243,0.99369053679029,9,"Naya Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-01#westvalepreacher_-"
"239","jmd037",1,4,0.75,0.194120449683243,0.99369053679029,9,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-02#jmd_-"
"240","discoverN",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-02#discovern_-"
"241","Wyern",1,5,0.6,0.146632799634673,0.947255049473683,9,"Esper Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-05#wyern_-"
"242","CReactor",1,5,0.6,0.146632799634673,0.947255049473683,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-05#creactor_-"
"243","Alesha_",1,5,0.6,0.146632799634673,0.947255049473683,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-05#alesha__-"
"244","acheronsgrief",1,5,0.6,0.146632799634673,0.947255049473683,9,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#acheronsgrief_-"
"245","hogpog_98",1,5,0.6,0.146632799634673,0.947255049473683,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#hogpog__-"
"246","Ramelao",1,5,0.6,0.146632799634673,0.947255049473683,9,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#ramelao_-"
"247","ReanimatorFiend",1,5,0.6,0.146632799634673,0.947255049473683,9,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#reanimatorfiend_-"
"248","Oliver_Hart",1,5,0.6,0.146632799634673,0.947255049473683,9,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#oliver_hart_-"
"249","swiftwarkite2",1,5,0.6,0.146632799634673,0.947255049473683,9,"Gruul Lands","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#swiftwarkite_-"
"250","Roquefort",1,5,0.6,0.146632799634673,0.947255049473683,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-07#roquefort_-"
"251","fuya",1,5,0.6,0.146632799634673,0.947255049473683,9,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-07#fuya_-"
"252","TonyScapone",1,5,0.6,0.146632799634673,0.947255049473683,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-07#tonyscapone_-"
"253","audio336",1,5,0.6,0.146632799634673,0.947255049473683,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-07#audio_-"
"254","AelaleA37",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-08#aelalea_-"
"255","MeTheKaptain",1,4,0.75,0.194120449683243,0.99369053679029,9,"TES","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-13#methekaptain_-"
"256","rwayne",1,4,0.75,0.194120449683243,0.99369053679029,9,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-13#rwayne_-"
"257","markdm",1,4,0.75,0.194120449683243,0.99369053679029,9,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-13#markdm_-"
